dataset,k,rp_tr,rp_fro,rp_time,greedy_tr,greedy_fro,greedy_time,uniform_tr,uniform_fro,uniform_time,opt_tr,opt_fro
volkert,500,0.07247483782881566,0.00489987443410658,5.904707908630371,0.12047434293643644,0.026664680859977207,4.893382549285889,,,,,
volkert,500,0.07212176529054068,0.0048350343549067275,4.264762878417969,0.12047434293643644,0.026664680859977207,2.2978525161743164,,,,,
volkert,600,0.06447221677630025,0.004078492181137889,5.000085115432739,0.10361191083253334,0.021631873799929185,3.961232900619507,,,,,
volkert,600,0.0632065951713322,0.0039270191323905685,5.214373826980591,0.10361191083253334,0.021631873799929185,3.6840994358062744,,,,,
volkert,600,0.06349172105494018,0.003950493422487392,7.0003931522369385,0.10361191083253334,0.021631873799929185,5.033447980880737,,,,,
volkert,600,0.0636707812112744,0.003988664051867554,8.180289268493652,0.10361191083253334,0.021631873799929185,5.106173038482666,,,,,
volkert,600,0.06394968090398467,0.0039982027726829595,7.802366733551025,0.10361191083253334,0.021631873799929185,6.12376070022583,,,,,
volkert,600,0.06431554238412002,0.00408181185798104,3.759305000305176,0.10361191083253334,0.021631873799929185,5.192358016967773,,,,,
volkert,600,0.06316633895985511,0.003938104023878511,8.501173496246338,0.10361191083253334,0.021631873799929185,5.843945503234863,,,,,
volkert,600,0.06323439710379468,0.003928322985071018,7.118661880493164,0.10361191083253334,0.021631873799929185,5.001414060592651,,,,,
volkert,600,0.06401736617333768,0.004043594870743314,8.211428165435791,0.10361191083253334,0.021631873799929185,6.791041135787964,,,,,
volkert,600,0.06354610276750776,0.003985356867559154,8.243046283721924,0.10361191083253334,0.021631873799929185,7.857525110244751,,,,,
volkert,700,0.05760796572386032,0.0034625127103708746,9.687997102737427,0.091056502887099,0.018248403863413736,6.4855968952178955,,,,,
volkert,700,0.05725562944361661,0.0033987371868611465,10.66825532913208,0.091056502887099,0.018248403863413736,7.091766357421875,,,,,
volkert,700,0.0570553194023842,0.0034077922480348906,7.513952970504761,0.091056502887099,0.018248403863413736,6.080743789672852,,,,,
volkert,700,0.056598530254429374,0.0033722849498333913,6.480538606643677,0.091056502887099,0.018248403863413736,7.137831687927246,,,,,
volkert,700,0.056858470145108274,0.0033612916767926495,5.625239610671997,0.091056502887099,0.018248403863413736,8.003862142562866,,,,,
volkert,700,0.056285717022338144,0.00328664160811464,6.385117292404175,0.091056502887099,0.018248403863413736,5.190374374389648,,,,,
volkert,700,0.057078461208664714,0.0034176382533678876,7.503198862075806,0.091056502887099,0.018248403863413736,4.526608467102051,,,,,
volkert,700,0.05677506067832629,0.003374676197765507,6.560788631439209,0.091056502887099,0.018248403863413736,4.922502517700195,,,,,
volkert,700,0.05732516691163959,0.003390618617787247,8.29187798500061,0.091056502887099,0.018248403863413736,6.490892171859741,,,,,
volkert,700,0.05650357949221626,0.003303206590293194,8.194780349731445,0.091056502887099,0.018248403863413736,6.06833291053772,,,,,
volkert,800,0.051506736063318605,0.0029076158900268917,12.884321928024292,0.07958080233460398,0.014136012357996414,10.838654041290283,,,,,
volkert,800,0.05159854448180717,0.002897727685791918,13.504886388778687,0.07958080233460398,0.014136012357996414,3.821499824523926,,,,,
volkert,800,0.05139144589116838,0.0028909888741077117,10.578093767166138,0.07958080233460398,0.014136012357996414,9.533521175384521,,,,,
volkert,800,0.05195845696141481,0.0029427188019489586,11.219619750976562,0.07958080233460398,0.014136012357996414,7.916703939437866,,,,,
volkert,800,0.05171183953548756,0.002956680533673239,8.001868486404419,0.07958080233460398,0.014136012357996414,8.540168523788452,,,,,
volkert,800,0.05158763460591104,0.00290964597297865,9.830260276794434,0.07958080233460398,0.014136012357996414,6.36967396736145,,,,,
volkert,800,0.05098207415461615,0.0028508897770044206,7.331139802932739,0.07958080233460398,0.014136012357996414,8.416237354278564,,,,,
volkert,800,0.051386038639549665,0.0029234120789565464,8.610137224197388,0.07958080233460398,0.014136012357996414,7.49319314956665,,,,,
volkert,800,0.05163421122129566,0.002913757319155069,7.45981240272522,0.07958080233460398,0.014136012357996414,7.190910577774048,,,,,
volkert,800,0.05163447938875947,0.0029347033588905977,6.171783208847046,0.07958080233460398,0.014136012357996414,4.537852764129639,,,,,
volkert,900,0.04689464174963445,0.002539585002735246,10.559229612350464,0.06862375364626218,0.010050623727884345,7.796706914901733,,,,,
volkert,900,0.04702097292056175,0.0025620856441420908,7.482010841369629,0.06862375364626218,0.010050623727884345,5.284915208816528,,,,,
volkert,900,0.046449646884960914,0.0025241156791261177,9.716197490692139,0.06862375364626218,0.010050623727884345,4.965610504150391,,,,,
volkert,900,0.04674249644456119,0.002543866956013661,8.550397872924805,0.06862375364626218,0.010050623727884345,4.944427967071533,,,,,
volkert,900,0.04666292531241577,0.0025441286846663107,9.820435285568237,0.06862375364626218,0.010050623727884345,6.830206871032715,,,,,
volkert,900,0.04673082455352902,0.0025275598795929926,7.143213272094727,0.06862375364626218,0.010050623727884345,7.148348808288574,,,,,
volkert,900,0.04691909034611397,0.002545508798736673,7.731328964233398,0.06862375364626218,0.010050623727884345,6.580380439758301,,,,,
volkert,900,0.04677426976667747,0.0025519145178934995,6.79894232749939,0.06862375364626218,0.010050623727884345,6.494031667709351,,,,,
volkert,900,0.046880832547064745,0.0025396595719486314,8.38464617729187,0.06862375364626218,0.010050623727884345,6.854536056518555,,,,,
volkert,900,0.0469711678467758,0.0025691347681682667,8.0213041305542,0.06862375364626218,0.010050623727884345,4.012261152267456,,,,,
volkert,1000,0.042785234606060624,0.0022257569573443095,8.221702098846436,0.06088311578799171,0.008145680388444229,7.536393404006958,,,,,
volkert,1000,0.04278630440718027,0.002231807843008656,8.99305534362793,0.06088311578799171,0.008145680388444229,9.29323697090149,,,,,
volkert,1000,0.043073892631341565,0.0022703072332486717,9.011180639266968,0.06088311578799171,0.008145680388444229,8.365314960479736,,,,,
volkert,1000,0.04323524256882186,0.002307044282006327,9.895934820175171,0.06088311578799171,0.008145680388444229,7.074079513549805,,,,,
volkert,1000,0.043146359722297245,0.0022721236365752283,9.721679449081421,0.06088311578799171,0.008145680388444229,7.38842248916626,,,,,
volkert,1000,0.04296692966601056,0.002255969938863642,10.47992753982544,0.06088311578799171,0.008145680388444229,8.728162050247192,,,,,
volkert,1000,0.0427469018690129,0.0022436813099380743,9.493701457977295,0.06088311578799171,0.008145680388444229,6.400838613510132,,,,,
volkert,1000,0.04342225151153097,0.0022890082928647675,10.614880323410034,0.06088311578799171,0.008145680388444229,6.8489885330200195,,,,,
volkert,1000,0.042814712377474036,0.0022320538787955987,10.296573638916016,0.06088311578799171,0.008145680388444229,8.1800217628479,,,,,
volkert,1000,0.04330356182974095,0.0022875199791300856,8.41665005683899,0.06088311578799171,0.008145680388444229,7.140244483947754,,,,,
creditcard,10,0.433976222077684,0.15642943895464406,0.06714034080505371,0.9986612824968408,0.999957791928218,0.0531313419342041,,,,,
creditcard,10,0.4071625571267833,0.1266711008112997,0.024459123611450195,0.9986612824968408,0.999957791928218,0.030103445053100586,,,,,
creditcard,10,0.39504124095597964,0.1266789593191421,0.04096174240112305,0.9986612824968408,0.999957791928218,0.02673053741455078,,,,,
creditcard,10,0.4032821335660882,0.1352756511164905,0.03610491752624512,0.9986612824968408,0.999957791928218,0.011831283569335938,,,,,
creditcard,10,0.4273768813633507,0.14846302018576285,0.05578470230102539,0.9986612824968408,0.999957791928218,0.07215499877929688,,,,,
creditcard,10,0.42971729496080263,0.13889716632454263,0.073822021484375,0.9986612824968408,0.999957791928218,0.054654836654663086,,,,,
creditcard,10,0.36887494436696583,0.10675971264847049,0.11747264862060547,0.9986612824968408,0.999957791928218,0.06997919082641602,,,,,
creditcard,10,0.39351126275556114,0.12469036646160815,0.1047964096069336,0.9986612824968408,0.999957791928218,0.0767979621887207,,,,,
creditcard,10,0.4031631732505142,0.13114410986887234,0.11120915412902832,0.9986612824968408,0.999957791928218,0.06791162490844727,,,,,
creditcard,10,0.41184361488819266,0.13652311331918027,0.03537178039550781,0.9986612824968408,0.999957791928218,0.03333854675292969,,,,,
creditcard,50,0.1956510836368488,0.03307044853803634,0.3047049045562744,0.9382910420368243,0.9138408212567068,0.15221071243286133,,,,,
creditcard,50,0.19869218252781023,0.035515372288946995,0.18208932876586914,0.9382910420368243,0.9138408212567068,0.18485355377197266,,,,,
creditcard,50,0.1990767142669275,0.035006146050152245,0.18161725997924805,0.9382910420368243,0.9138408212567068,0.11961197853088379,,,,,
creditcard,50,0.20663256438280458,0.04107064101188634,0.5915422439575195,0.9382910420368243,0.9138408212567068,0.2934846878051758,,,,,
creditcard,50,0.20484702460571788,0.037533515992045484,0.5011031627655029,0.9382910420368243,0.9138408212567068,0.6018993854522705,,,,,
creditcard,50,0.20029852027149644,0.03596993582969856,0.4502243995666504,0.9382910420368243,0.9138408212567068,0.6849637031555176,,,,,
creditcard,50,0.1964627430321488,0.03313187584629944,0.5287172794342041,0.9382910420368243,0.9138408212567068,0.4630908966064453,,,,,
creditcard,50,0.19863847639013574,0.03589889521443176,0.44493603706359863,0.9382910420368243,0.9138408212567068,0.40441298484802246,,,,,
creditcard,50,0.1977930415842048,0.03605542011387996,0.3913402557373047,0.9382910420368243,0.9138408212567068,0.34824275970458984,,,,,
creditcard,50,0.2009235473939433,0.03565683460533787,0.45662665367126465,0.9382910420368243,0.9138408212567068,0.30100512504577637,,,,,
creditcard,100,0.14344191111201463,0.01784999457876157,0.8413593769073486,0.6910068178581372,0.5328735246050347,0.6104094982147217,,,,,
creditcard,100,0.14419303721577956,0.018473735061116235,0.8264636993408203,0.6910068178581372,0.5328735246050347,0.5864648818969727,,,,,
creditcard,100,0.14191080056640312,0.017587362072074404,1.018256425857544,0.6910068178581372,0.5328735246050347,0.9397425651550293,,,,,
creditcard,100,0.1440754127802894,0.018256272939347666,1.0826339721679688,0.6910068178581372,0.5328735246050347,0.7601578235626221,,,,,
creditcard,100,0.143583899336439,0.017595233432360857,1.0530078411102295,0.6910068178581372,0.5328735246050347,0.7655630111694336,,,,,
creditcard,100,0.144767436463454,0.018200629969183982,0.9313182830810547,0.6910068178581372,0.5328735246050347,0.7372457981109619,,,,,
creditcard,100,0.14384035294933561,0.017815730580580648,1.125340223312378,0.6910068178581372,0.5328735246050347,0.5704057216644287,,,,,
creditcard,100,0.14793901471873197,0.019214999452973124,0.7006654739379883,0.6910068178581372,0.5328735246050347,0.3992128372192383,,,,,
creditcard,100,0.14280155156758,0.018113740750943987,0.8721530437469482,0.6910068178581372,0.5328735246050347,0.6757669448852539,,,,,
creditcard,100,0.13924696704806386,0.016656922457109348,1.0658323764801025,0.6910068178581372,0.5328735246050347,0.7170979976654053,,,,,
creditcard,200,0.0989444895638113,0.009823581775449102,1.699183464050293,0.41489434649464274,0.22814841859748544,1.2917158603668213,,,,,
creditcard,200,0.09942176775039908,0.00985211718069947,1.5036277770996094,0.41489434649464274,0.22814841859748544,1.511915683746338,,,,,
creditcard,200,0.09912831180894527,0.009738479602701989,2.100271701812744,0.41489434649464274,0.22814841859748544,1.1486268043518066,,,,,
creditcard,200,0.09992868986410025,0.009930903985764817,1.7972261905670166,0.41489434649464274,0.22814841859748544,2.3012278079986572,,,,,
creditcard,200,0.09942484512502195,0.009898270444666514,1.2940988540649414,0.41489434649464274,0.22814841859748544,1.4256205558776855,,,,,
creditcard,200,0.0999895728831033,0.009879547805300365,1.7432568073272705,0.41489434649464274,0.22814841859748544,0.911705493927002,,,,,
creditcard,200,0.10320095114082994,0.010697855469230527,1.2315881252288818,0.41489434649464274,0.22814841859748544,1.1670353412628174,,,,,
creditcard,200,0.10122307047590985,0.010314665473559342,1.4082932472229004,0.41489434649464274,0.22814841859748544,2.026975393295288,,,,,
creditcard,200,0.10351101138515258,0.010900468054368175,2.048722743988037,0.41489434649464274,0.22814841859748544,1.4315171241760254,,,,,
creditcard,200,0.10085026551489336,0.010240812519381998,1.8896000385284424,0.41489434649464274,0.22814841859748544,1.2920334339141846,,,,,
creditcard,300,0.07579599458277117,0.006670310956866008,2.0252716541290283,0.2624402258280032,0.11371774872735012,1.7979907989501953,,,,,
creditcard,300,0.07653167758387046,0.006747504788369064,2.262221574783325,0.2624402258280032,0.11371774872735012,2.615600824356079,,,,,
creditcard,300,0.07589175315417218,0.0066649659078436025,1.3508203029632568,0.2624402258280032,0.11371774872735012,1.0246615409851074,,,,,
creditcard,300,0.07593118328245699,0.006726813179863902,1.4578497409820557,0.2624402258280032,0.11371774872735012,1.2903056144714355,,,,,
creditcard,300,0.07664659089436276,0.006791596139700671,1.182539463043213,0.2624402258280032,0.11371774872735012,2.431642532348633,,,,,
creditcard,300,0.07661236672821738,0.006816043259192897,1.1132330894470215,0.2624402258280032,0.11371774872735012,0.7126896381378174,,,,,
creditcard,300,0.07740903597355496,0.00692347104741941,1.411372184753418,0.2624402258280032,0.11371774872735012,1.2997276782989502,,,,,
creditcard,300,0.07537584317801822,0.006543839259848817,2.0956227779388428,0.2624402258280032,0.11371774872735012,1.8335723876953125,,,,,
creditcard,300,0.0767735562559111,0.006850317597965501,3.132479190826416,0.2624402258280032,0.11371774872735012,1.1921136379241943,,,,,
creditcard,300,0.07670011772252762,0.006781079995197664,1.3642618656158447,0.2624402258280032,0.11371774872735012,0.738713264465332,,,,,
creditcard,400,0.061884583100266205,0.00513732915316936,1.5470812320709229,0.17710871538599376,0.06211790674126303,2.0149893760681152,,,,,
creditcard,400,0.06177489333812305,0.005008641666877101,3.0461385250091553,0.17710871538599376,0.06211790674126303,2.6661787033081055,,,,,
creditcard,400,0.06067935784337169,0.00479068904728026,2.9335711002349854,0.17710871538599376,0.06211790674126303,2.703991174697876,,,,,
creditcard,400,0.061730089075680256,0.005050898761155666,1.9415884017944336,0.17710871538599376,0.06211790674126303,1.5211539268493652,,,,,
creditcard,400,0.061362239346824415,0.004905311121086138,2.735931873321533,0.17710871538599376,0.06211790674126303,1.575880527496338,,,,,
creditcard,400,0.06207602741471881,0.005125254227561118,2.196481227874756,0.17710871538599376,0.06211790674126303,2.1308798789978027,,,,,
creditcard,400,0.060881603649713394,0.0049757937437286525,2.797559976577759,0.17710871538599376,0.06211790674126303,1.9768078327178955,,,,,
creditcard,400,0.06288192148954015,0.005241653710895308,2.389305591583252,0.17710871538599376,0.06211790674126303,2.6623480319976807,,,,,
creditcard,400,0.06170958351136037,0.005000568890000083,1.7873597145080566,0.17710871538599376,0.06211790674126303,1.5839850902557373,,,,,
creditcard,400,0.06161926402321693,0.005078360984116542,2.464247703552246,0.17710871538599376,0.06211790674126303,2.7486627101898193,,,,,
creditcard,500,0.050991830960357636,0.003892443084603843,4.778970956802368,0.13231421191181988,0.04256591868583734,4.401229619979858,,,,,
creditcard,500,0.05098426302572881,0.003901073839430431,2.570751428604126,0.13231421191181988,0.04256591868583734,2.5087735652923584,,,,,
creditcard,500,0.05125334699052973,0.003995312274956607,2.4570424556732178,0.13231421191181988,0.04256591868583734,3.0345115661621094,,,,,
creditcard,500,0.051000816686628606,0.0039527736344016256,2.9740006923675537,0.13231421191181988,0.04256591868583734,2.3759186267852783,,,,,
creditcard,500,0.05161215671429253,0.0040078475216587936,4.651939868927002,0.13231421191181988,0.04256591868583734,3.0248422622680664,,,,,
creditcard,500,0.05082875147339745,0.0038519368350562475,3.2570409774780273,0.13231421191181988,0.04256591868583734,1.9407787322998047,,,,,
creditcard,500,0.05066217109158772,0.0038907636688731984,3.0367271900177,0.13231421191181988,0.04256591868583734,2.322920560836792,,,,,
creditcard,500,0.05087627512484887,0.0038449523419262165,3.966212272644043,0.13231421191181988,0.04256591868583734,3.3955209255218506,,,,,
creditcard,500,0.0509558642718398,0.0038720550050492363,3.4745590686798096,0.13231421191181988,0.04256591868583734,1.8576791286468506,,,,,
creditcard,500,0.0510972588696274,0.0039052215383119033,2.768047571182251,0.13231421191181988,0.04256591868583734,2.900644302368164,,,,,
creditcard,600,0.04329757177720169,0.003226448971003238,3.6158480644226074,0.10436073401920153,0.03287923816207408,3.321988344192505,,,,,
creditcard,600,0.042828193660020324,0.003193456511502799,4.516599178314209,0.10436073401920153,0.03287923816207408,2.222461700439453,,,,,
creditcard,600,0.042993420289142714,0.0032109453649564524,2.9277491569519043,0.10436073401920153,0.03287923816207408,3.6073482036590576,,,,,
creditcard,600,0.0423373766379666,0.003098545986149095,3.868753671646118,0.10436073401920153,0.03287923816207408,3.294891357421875,,,,,
creditcard,600,0.04284560904384584,0.0031703101749873527,5.609917879104614,0.10436073401920153,0.03287923816207408,3.624699115753174,,,,,
creditcard,600,0.042826360138424995,0.003182823260998616,2.9832165241241455,0.10436073401920153,0.03287923816207408,2.798271656036377,,,,,
creditcard,600,0.04382103666736309,0.0032687865930796627,3.3720901012420654,0.10436073401920153,0.03287923816207408,2.6098737716674805,,,,,
creditcard,600,0.04293133690176954,0.003193933247048626,3.5780184268951416,0.10436073401920153,0.03287923816207408,4.025011777877808,,,,,
creditcard,600,0.04286492982821579,0.0031216690622124094,3.025285005569458,0.10436073401920153,0.03287923816207408,2.5623016357421875,,,,,
creditcard,600,0.043224048662082064,0.0031863364111071606,3.285033702850342,0.10436073401920153,0.03287923816207408,3.4947211742401123,,,,,
creditcard,700,0.03635551367058574,0.002614566269151483,4.103050231933594,0.08194848659346024,0.023894915317993384,4.8971476554870605,,,,,
creditcard,700,0.036916135337043535,0.0026279682719301664,5.061571836471558,0.08194848659346024,0.023894915317993384,4.255810499191284,,,,,
creditcard,700,0.03728367618926065,0.0027366626502114758,3.0960748195648193,0.08194848659346024,0.023894915317993384,4.5045247077941895,,,,,
creditcard,700,0.03704114206909283,0.0026441851080008395,4.71614408493042,0.08194848659346024,0.023894915317993384,2.5099658966064453,,,,,
creditcard,700,0.03659846232166185,0.0026414384263618008,4.207920789718628,0.08194848659346024,0.023894915317993384,5.267048120498657,,,,,
creditcard,700,0.036861109469624447,0.0026441435923142452,3.4829816818237305,0.08194848659346024,0.023894915317993384,2.7350072860717773,,,,,
creditcard,700,0.03684572288933029,0.002645349081652178,5.675424337387085,0.08194848659346024,0.023894915317993384,4.099325895309448,,,,,
creditcard,700,0.03672303684526265,0.002665554256457718,4.961302280426025,0.08194848659346024,0.023894915317993384,4.107874870300293,,,,,
creditcard,700,0.03719956828616839,0.002677386520342298,3.6117451190948486,0.08194848659346024,0.023894915317993384,3.8691678047180176,,,,,
creditcard,700,0.03678618572002508,0.002625368947994455,5.542376518249512,0.08194848659346024,0.023894915317993384,4.043767929077148,,,,,
creditcard,800,0.031796441323683367,0.002262123380137017,4.425228834152222,0.0653105643706315,0.01768677197360015,5.381457805633545,,,,,
creditcard,800,0.03171197612398996,0.002233802020491573,4.224428176879883,0.0653105643706315,0.01768677197360015,5.377778053283691,,,,,
creditcard,800,0.03164441704258424,0.002232918114511677,6.172256946563721,0.0653105643706315,0.01768677197360015,5.679893255233765,,,,,
creditcard,800,0.031227562205386708,0.002202432366509236,5.512347221374512,0.0653105643706315,0.01768677197360015,4.390930414199829,,,,,
creditcard,800,0.03073645507861141,0.0021689576786377775,5.045056104660034,0.0653105643706315,0.01768677197360015,3.6566174030303955,,,,,
creditcard,800,0.03214569450720015,0.0022869261492439842,4.986936569213867,0.0653105643706315,0.01768677197360015,4.147011756896973,,,,,
creditcard,800,0.031405625916319124,0.002214515304823609,5.797701120376587,0.0653105643706315,0.01768677197360015,4.1183085441589355,,,,,
creditcard,800,0.030855289853223392,0.002156732204518943,6.905077695846558,0.0653105643706315,0.01768677197360015,4.268046855926514,,,,,
creditcard,800,0.031149898469202925,0.0021905757459843253,4.611355543136597,0.0653105643706315,0.01768677197360015,2.6378445625305176,,,,,
creditcard,800,0.03139862195458061,0.0022272198234194714,5.998971223831177,0.0653105643706315,0.01768677197360015,3.7769815921783447,,,,,
creditcard,900,0.026768273654282068,0.0018602696738669621,5.765913009643555,0.0526254969779838,0.013695539318315695,4.314494371414185,,,,,
creditcard,900,0.026725700096947184,0.0018569333095593363,7.727430105209351,0.0526254969779838,0.013695539318315695,3.8028266429901123,,,,,
creditcard,900,0.026572992016671834,0.0018476000419347977,6.004497051239014,0.0526254969779838,0.013695539318315695,3.9669711589813232,,,,,
creditcard,900,0.026776693530749476,0.0018614416485560005,7.347788095474243,0.0526254969779838,0.013695539318315695,3.9380555152893066,,,,,
creditcard,900,0.026415846868801326,0.0018171145880607502,6.29607629776001,0.0526254969779838,0.013695539318315695,3.517770290374756,,,,,
creditcard,900,0.027348147088114023,0.0019106210927428288,6.073774337768555,0.0526254969779838,0.013695539318315695,4.781919717788696,,,,,
creditcard,900,0.02718321619389235,0.001903101607154401,4.931626796722412,0.0526254969779838,0.013695539318315695,5.297887325286865,,,,,
creditcard,900,0.026935571580763134,0.0018710145550687911,6.542640447616577,0.0526254969779838,0.013695539318315695,5.320818662643433,,,,,
creditcard,900,0.02657527616989754,0.0018424546556765657,6.125592947006226,0.0526254969779838,0.013695539318315695,5.1071555614471436,,,,,
creditcard,900,0.027114699080917366,0.0018802897272783043,5.413954973220825,0.0526254969779838,0.013695539318315695,5.643994569778442,,,,,
creditcard,1000,0.023545904904091183,0.0016245953762497182,7.617600679397583,0.04359583187575345,0.010362206105346885,6.3609068393707275,,,,,
creditcard,1000,0.023194783225692208,0.0015927567333662413,7.228686332702637,0.04359583187575345,0.010362206105346885,5.614439249038696,,,,,
creditcard,1000,0.02340413913610681,0.0016111350858071833,8.565035820007324,0.04359583187575345,0.010362206105346885,5.229530334472656,,,,,
creditcard,1000,0.023172399218399056,0.001594383815459633,6.444286823272705,0.04359583187575345,0.010362206105346885,5.621073007583618,,,,,
creditcard,1000,0.023446811419737798,0.001616194093891163,6.681015491485596,0.04359583187575345,0.010362206105346885,5.597989320755005,,,,,
creditcard,1000,0.023175678918748582,0.00158169879892386,6.762154817581177,0.04359583187575345,0.010362206105346885,4.689574480056763,,,,,
creditcard,1000,0.023619496441429338,0.001630156501784258,8.457269668579102,0.04359583187575345,0.010362206105346885,6.014455080032349,,,,,
creditcard,1000,0.023404252845886153,0.0016103259498043282,5.27186393737793,0.04359583187575345,0.010362206105346885,7.2002646923065186,,,,,
creditcard,1000,0.023183761103967793,0.0016056031638400413,7.074152231216431,0.04359583187575345,0.010362206105346885,4.087570667266846,,,,,
creditcard,1000,0.02329025688440019,0.0016055312983443476,7.560467004776001,0.04359583187575345,0.010362206105346885,5.075080871582031,,,,,
hls4ml_lhc_jets_hlf,10,0.17440472944559854,0.10569806112625384,0.03127479553222656,0.449009736196722,0.38205273144301083,0.012578487396240234,,,,,
hls4ml_lhc_jets_hlf,10,0.1524000466522238,0.07808780408348855,0.02496170997619629,0.449009736196722,0.38205273144301083,0.01081538200378418,,,,,
hls4ml_lhc_jets_hlf,10,0.1447415582385221,0.07198076961353903,0.054780006408691406,0.449009736196722,0.38205273144301083,0.029828310012817383,,,,,
hls4ml_lhc_jets_hlf,10,0.1387919319694914,0.06677127076042713,0.06204819679260254,0.449009736196722,0.38205273144301083,0.031683921813964844,,,,,
hls4ml_lhc_jets_hlf,10,0.20338925670911687,0.137159820626937,0.03389167785644531,0.449009736196722,0.38205273144301083,0.010909318923950195,,,,,
hls4ml_lhc_jets_hlf,10,0.16064406320408242,0.08535573517375154,0.027910709381103516,0.449009736196722,0.38205273144301083,0.03997683525085449,,,,,
hls4ml_lhc_jets_hlf,10,0.1685193303164979,0.09256967105062361,0.057204246520996094,0.449009736196722,0.38205273144301083,0.03256630897521973,,,,,
hls4ml_lhc_jets_hlf,10,0.16495479605243699,0.08896969212223746,0.040816545486450195,0.449009736196722,0.38205273144301083,0.023022174835205078,,,,,
hls4ml_lhc_jets_hlf,10,0.1646798600675052,0.09300783548867124,0.02138662338256836,0.449009736196722,0.38205273144301083,0.009961128234863281,,,,,
hls4ml_lhc_jets_hlf,10,0.1547969746246012,0.07776209518392142,0.0438387393951416,0.449009736196722,0.38205273144301083,0.014507532119750977,,,,,
hls4ml_lhc_jets_hlf,50,0.027467608419874032,0.008683816955284132,0.24823737144470215,0.08032819349509855,0.04784652661638463,0.0928196907043457,,,,,
hls4ml_lhc_jets_hlf,50,0.02533789214029152,0.00839931554444178,0.11235523223876953,0.08032819349509855,0.04784652661638463,0.07058334350585938,,,,,
hls4ml_lhc_jets_hlf,50,0.024758349459036794,0.007336628325931312,0.17407464981079102,0.08032819349509855,0.04784652661638463,0.0919194221496582,,,,,
hls4ml_lhc_jets_hlf,50,0.022842194986170752,0.006430931961845207,0.1288914680480957,0.08032819349509855,0.04784652661638463,0.07288122177124023,,,,,
hls4ml_lhc_jets_hlf,50,0.025303220408332362,0.00772998416228032,0.11818695068359375,0.08032819349509855,0.04784652661638463,0.11226487159729004,,,,,
hls4ml_lhc_jets_hlf,50,0.02438897743347047,0.007378338816598851,0.23557233810424805,0.08032819349509855,0.04784652661638463,0.15648674964904785,,,,,
hls4ml_lhc_jets_hlf,50,0.02816263860408792,0.009333252611419053,0.31594133377075195,0.08032819349509855,0.04784652661638463,0.26663899421691895,,,,,
hls4ml_lhc_jets_hlf,50,0.024023956751746896,0.007116498852913952,0.5086708068847656,0.08032819349509855,0.04784652661638463,0.07871842384338379,,,,,
hls4ml_lhc_jets_hlf,50,0.02660133316982051,0.008216069515072063,0.20679211616516113,0.08032819349509855,0.04784652661638463,0.1414027214050293,,,,,
hls4ml_lhc_jets_hlf,50,0.02647772134114247,0.00841697482675014,0.1627035140991211,0.08032819349509855,0.04784652661638463,0.11680078506469727,,,,,
hls4ml_lhc_jets_hlf,100,0.008569482684901,0.001954975034653246,0.3034341335296631,0.02469959720255734,0.011917356742879224,0.5029804706573486,,,,,
hls4ml_lhc_jets_hlf,100,0.009018244992298946,0.002150258982376336,0.8645861148834229,0.02469959720255734,0.011917356742879224,0.22435355186462402,,,,,
hls4ml_lhc_jets_hlf,100,0.00986216227153596,0.0026161350148260184,0.6822810173034668,0.02469959720255734,0.011917356742879224,0.7231686115264893,,,,,
hls4ml_lhc_jets_hlf,100,0.008884002692623315,0.0021377254121888087,0.5946035385131836,0.02469959720255734,0.011917356742879224,0.24554705619812012,,,,,
hls4ml_lhc_jets_hlf,100,0.00896577212143754,0.002097295517204402,1.250199556350708,0.02469959720255734,0.011917356742879224,0.37023329734802246,,,,,
hls4ml_lhc_jets_hlf,100,0.00895686071438958,0.0021809331741582277,0.44113850593566895,0.02469959720255734,0.011917356742879224,0.3256103992462158,,,,,
hls4ml_lhc_jets_hlf,100,0.009253381560382051,0.002265982849694585,0.37640810012817383,0.02469959720255734,0.011917356742879224,0.3285539150238037,,,,,
hls4ml_lhc_jets_hlf,100,0.008367114587945632,0.0019082040541163654,0.3174316883087158,0.02469959720255734,0.011917356742879224,0.7021880149841309,,,,,
hls4ml_lhc_jets_hlf,100,0.009095173523190328,0.00227623391283186,0.5768959522247314,0.02469959720255734,0.011917356742879224,0.375760555267334,,,,,
hls4ml_lhc_jets_hlf,100,0.008123492544259833,0.0017935990402098319,0.36568450927734375,0.02469959720255734,0.011917356742879224,0.19439244270324707,,,,,
hls4ml_lhc_jets_hlf,200,0.0025995153122703877,0.00048215017478519254,0.6121032238006592,0.005885146082464895,0.0020700046912532385,0.4035816192626953,,,,,
hls4ml_lhc_jets_hlf,200,0.0026729955804189963,0.0005028870164935027,0.7353308200836182,0.005885146082464895,0.0020700046912532385,0.7044563293457031,,,,,
hls4ml_lhc_jets_hlf,200,0.0025908623152340114,0.00047327040497061984,0.9354021549224854,0.005885146082464895,0.0020700046912532385,0.9927473068237305,,,,,
hls4ml_lhc_jets_hlf,200,0.0026386837769662055,0.0004979587834314817,1.704761266708374,0.005885146082464895,0.0020700046912532385,0.7358155250549316,,,,,
hls4ml_lhc_jets_hlf,200,0.0025957702404772794,0.0004884946003627807,0.8849401473999023,0.005885146082464895,0.0020700046912532385,0.8414065837860107,,,,,
